'2/7/2017', 51.700001, 0.0, 14127.5, 0.0, 14127.5
'2/8/2017', 51.299999, 0.0, 14127.5, 0.0, 14127.5
'2/9/2017', 49.200001, 0.0, 14127.5, 0.0, 14127.5
'2/10/2017', 47.599998, 0.0, 14127.5, 0.0, 14127.5
'2/13/2017', 44.5, 0.0, 14127.5, 0.0, 14127.5
'2/14/2017', 40.700001, 0.0, 14127.5, 0.0, 14127.5
'2/15/2017', 43.200001, 0.0, 14127.5, 0.0, 14127.5
'2/16/2017', 43.599998, 0.0, 14127.5, 0.0, 14127.5
'2/17/2017', 44.0, 0.0, 14127.5, 0.0, 14127.5
'2/21/2017', 45.0, 0.0, 14127.5, 0.0, 14127.5
'2/22/2017', 45.400002, 0.0, 14127.5, 0.0, 14127.5
'2/23/2017', 47.799999, 0.0, 14127.5, 0.0, 14127.5
'2/24/2017', 46.700001, 0.0, 14127.5, 0.0, 14127.5
'2/27/2017', 46.0, 0.0, 14127.5, 0.0, 14127.5
'2/28/2017', 48.5, 0.0, 14127.5, 0.0, 14127.5
'3/1/2017', 46.400002, 0.0, 14127.5, 0.0, 14127.5
'3/2/2017', 46.599998, 0.0, 14127.5, 0.0, 14127.5
'3/3/2017', 44.0, 0.0, 14127.5, 0.0, 14127.5
'3/6/2017', 42.299999, 0.0, 14127.5, 0.0, 14127.5
'3/7/2017', 42.200001, 0.0, 14127.5, 0.0, 14127.5
'3/8/2017', 42.799999, 0.0, 14127.5, 0.0, 14127.5
'3/9/2017', 42.400002, 0.0, 14127.5, 0.0, 14127.5
'3/10/2017', 41.299999, 0.0, 14127.5, 0.0, 14127.5
'3/13/2017', 39.5, 0.0, 14127.5, 0.0, 14127.5
'3/14/2017', 40.900002, 0.0, 14127.5, 0.0, 14127.5
'3/15/2017', 37.799999, 0.0, 14127.5, 0.0, 14127.5
'3/16/2017', 36.279999, 0.0, 14127.5, 0.0, 14127.5
'3/17/2017', 35.349998, 0.0, 14127.5, 0.0, 14127.5
'3/20/2017', 35.41, 0.0, 14127.5, 0.0, 14127.5
'3/21/2017', 38.07, 0.0, 14127.5, 0.0, 14127.5
'3/22/2017', 38.490002, 0.0, 14127.5, 0.0, 14127.5
'3/23/2017', 41.099998, 0.0, 14127.5, 0.0, 14127.5
'3/24/2017', 39.560001, 0.0, 14127.5, 0.0, 14127.5
'3/27/2017', 37.939999, 0.0, 14127.5, 0.0, 14127.5
'3/28/2017', 33.900002, 0.0, 14127.5, 0.0, 14127.5
'3/29/2017', 33.619999, 0.0, 14127.5, 0.0, 14127.5
'3/30/2017', 33.84, 0.0, 14127.5, 0.0, 14127.5
'3/31/2017', 35.080002, 0.0, 14127.5, 0.0, 14127.5
'4/3/2017', 35.389999, 0.0, 14127.5, 0.0, 14127.5
'4/4/2017', 34.48, 0.0, 14127.5, 0.0, 14127.5
'4/5/2017', 36.740002, 0.0, 14127.5, 0.0, 14127.5
'4/6/2017', 35.400002, 0.0, 14127.5, 0.0, 14127.5
'4/7/2017', 37.919998, 0.0, 14127.5, 0.0, 14127.5
'4/10/2017', 40.68, 0.0, 14127.5, 0.0, 14127.5
'4/11/2017', 44.349998, 0.0, 14127.5, 0.0, 14127.5
'4/12/2017', 44.799999, 0.0, 14127.5, 0.0, 14127.5
'4/13/2017', 46.490002, 0.0, 14127.5, 0.0, 14127.5
'4/17/2017', 41.84, 0.0, 14127.5, 0.0, 14127.5
'4/18/2017', 41.0, 0.0, 14127.5, 0.0, 14127.5
'4/19/2017', 43.099998, 0.0, 14127.5, 0.0, 14127.5
'4/20/2017', 40.880001, 0.0, 14127.5, 0.0, 14127.5
'4/21/2017', 41.209999, 0.0, 14127.5, 0.0, 14127.5
'4/24/2017', 32.419998, 0.0, 14127.5, 0.0, 14127.5
'4/25/2017', 30.879999, 0.0, 14127.5, 0.0, 14127.5
'4/26/2017', 31.469999, 0.0, 14127.5, 0.0, 14127.5
'4/27/2017', 30.860001, 0.0, 14127.5, 0.0, 14127.5
'4/28/2017', 30.91, 0.0, 14127.5, 0.0, 14127.5
'5/1/2017', 28.469999, 0.0, 14127.5, 0.0, 14127.5
'5/2/2017', 28.6, 0.0, 14127.5, 0.0, 14127.5
'5/3/2017', 29.76, 0.0, 14127.5, 0.0, 14127.5
